"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110"
"251",6.51839828491211,0,0,0,0,0,5.83360004425049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66133832931519,10.1066722869873,0,0,0,0,5.72521018981934,0,0,0,0,0,0,5.64977645874023,0,0,0,0,16.5376033782959,0,0,0,0,0,9.04635620117188,0,0,0,0,0,0,7.41113805770874,0,0,0,0,0,0,0,0,3.13200354576111,0,0,0,0,0,3.70956420898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53248643875122,0,0,0,0,0,0,0,3.62864375114441,0,0,0,0,0,0
"252",0,0,0,0,0,0,0,11.7285861968994,0,0,0,7.21795129776001,8.57834148406982,0,11.4779100418091,0,0,0,0,0,10.0090503692627,6.57943868637085,0,0,10.7455148696899,0,0,12.0530252456665,0,0,6.58916854858398,0,9.13901138305664,0,0,0,0,0,0,0,0,0,0,0,6.09908723831177,0,0,0,0,0,0,0,6.35895442962646,0,0,0,0,7.12133550643921,0,0,0,0,0,0,0,10.5488948822021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80021238327026,0,0,0,0,0,0,4.26962518692017,0,0,0,4.1657829284668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0,0,0,12.3125133514404,0,0,0,7.13980722427368,8.91269111633301,0,11.3271188735962,0,0,0,0,0,9.91494655609131,0,0,0,9.9027681350708,0,0,12.3763570785522,0,0,0,6.45063066482544,8.42970180511475,0,0,0,0,0,0,0,0,0,0,0,6.13498115539551,0,0,0,0,0,0,0,6.23956775665283,0,0,0,0,6.90132236480713,0,0,0,0,0,0,0,9.73320770263672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37848091125488,5.80452394485474,0,0,0,0,0,0,0,0,0,0,3.88521385192871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64047050476074
"254",0,0,0,0,0,0,0,12.3591613769531,0,0,0,7.2147855758667,8.04391765594482,0,10.8821315765381,0,0,0,0,0,9.61408424377441,0,0,0,13.2128658294678,0,0,8.35647106170654,0,0,6.203782081604,0,8.84873294830322,0,0,0,0,0,0,0,0,0,0,0,6.03356456756592,0,0,0,0,0,0,0,0,0,0,0,0,6.02244234085083,0,0,0,0,0,0,0,7.86763191223145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02155303955078,0,0,0,0,0,0,0,0,0,0,4.44507598876953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0,11.7285861968994,0,0,0,7.21795129776001,8.57834148406982,0,11.4779100418091,0,0,0,0,0,10.0090503692627,6.57943868637085,0,0,10.7455148696899,0,0,12.0530252456665,0,0,6.58916854858398,0,9.13901138305664,0,0,0,0,0,0,0,0,0,0,0,6.09908723831177,0,0,0,0,0,0,0,6.35895442962646,0,0,0,0,7.12133550643921,0,0,0,0,0,0,0,10.5488948822021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80021238327026,0,0,0,0,0,0,4.26962518692017,0,0,0,4.1657829284668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3960113525391,0,0,0,0,0,0,0,0,0,0,8.09352588653564,0,0,0,0,0,0,0,0,4.12889289855957,0,0,0,0,0,6.08239555358887,5.04861211776733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6276445388794,0,0,0,0,0,0,0,5.69488143920898,0,0,5.75125503540039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0,0,4.28928661346436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.5018768310547,0,0,0,0,0,0,0,0,0,0,8.63639450073242,0,0,0,0,0,0,0,4.32997465133667,0,0,0,0,0,0,6.28066396713257,5.19686985015869,0,0,0,0,0,0,0,0,0,0,5.53525304794312,0,0,0,0,0,0,0,9.90578365325928,0,0,0,0,0,0,0,0,0,0,5.3258581161499,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66133832931519,10.1066722869873,0,0,0,0,5.72521018981934,0,0,0,0,0,0,5.64977645874023,0,0,0,0,16.5376033782959,0,0,0,0,0,9.04635620117188,0,0,0,0,0,0,7.41113805770874,0,0,0,0,0,0,0,0,3.13200354576111,0,0,0,0,0,3.70956420898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53248643875122,0,0,0,0,0,0,0,3.62864375114441,0,0,0,0,0,0,0,0,0,0,0,4.30518388748169,0,0,0,0,0
"259",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7935256958008,0,0,0,0,0,0,0,0,0,0,8.46194171905518,0,0,0,0,0,0,0,4.31086492538452,0,0,0,0,0,0,6.15405607223511,5.06421375274658,0,0,0,0,0,0,0,0,0,0,5.29790687561035,0,0,0,0,0,0,0,9.95743179321289,0,0,0,0,0,0,0,0,0,0,5.53272438049316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0,0,12.3125133514404,0,0,0,7.13980722427368,8.91269111633301,0,11.3271188735962,0,0,0,0,0,9.91494655609131,0,0,0,9.9027681350708,0,0,12.3763570785522,0,0,0,6.45063066482544,8.42970180511475,0,0,0,0,0,0,0,0,0,0,0,6.13498115539551,0,0,0,0,0,0,0,6.23956775665283,0,0,0,0,6.90132236480713,0,0,0,0,0,0,0,9.73320770263672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37848091125488,5.80452394485474,0,0,0,0,0,0,0,0,0,0,3.88521385192871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64047050476074,0,0,0
"261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66133832931519,10.1066722869873,0,0,0,0,5.72521018981934,0,0,0,0,0,0,5.64977645874023,0,0,0,0,16.5376033782959,0,0,0,0,0,9.04635620117188,0,0,0,0,0,0,7.41113805770874,0,0,0,0,0,0,0,0,3.13200354576111,0,0,0,0,0,3.70956420898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53248643875122,0,0,0,0,0,0,0,3.62864375114441,0,0,0,0,0,0,0,0,0,0,0,4.30518388748169,0,0,0,0
"262",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7935256958008,0,0,0,0,0,0,0,0,0,0,8.46194171905518,0,0,0,0,0,0,0,4.31086492538452,0,0,0,0,0,0,6.15405607223511,5.06421375274658,0,0,0,0,0,0,0,0,0,0,5.29790687561035,0,0,0,0,0,0,0,9.95743179321289,0,0,0,0,0,0,0,0,0,0,5.53272438049316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0,0,12.3125133514404,0,0,0,7.13980722427368,8.91269111633301,0,11.3271188735962,0,0,0,0,0,9.91494655609131,0,0,0,9.9027681350708,0,0,12.3763570785522,0,0,0,6.45063066482544,8.42970180511475,0,0,0,0,0,0,0,0,0,0,0,6.13498115539551,0,0,0,0,0,0,0,6.23956775665283,0,0,0,0,6.90132236480713,0,0,0,0,0,0,0,9.73320770263672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37848091125488,5.80452394485474,0,0,0,0,0,0,0,0,0,0,3.88521385192871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64047050476074,0,0
"264",6.15460634231567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3960113525391,0,0,0,0,0,0,0,0,0,0,8.09352588653564,0,0,0,0,0,0,0,0,4.12889289855957,0,0,0,0,0,6.08239555358887,5.04861211776733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6276445388794,0,0,0,0,0,0,0,5.69488143920898,0,0,5.75125503540039,0,0,0,0,0,0,0,0,0
"265",0,0,0,0,5.72521018981934,0,0,0,0,0,0,5.64977645874023,0,0,0,0,16.5376033782959,0,0,0,0,0,9.04635620117188,0,0,0,0,0,0,7.41113805770874,0,0,0,0,0,0,0,0,3.13200354576111,0,0,0,0,0,3.70956420898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53248643875122,0,0,0,0,0,0,0,3.62864375114441,0,0,0,0,0,0,0,0,0,0,0,4.30518388748169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.87707424163818
"266",0,24.2758102416992,0,0,0,0,0,0,0,0,12.3591613769531,0,0,0,7.2147855758667,8.04391765594482,0,10.8821315765381,0,0,0,0,0,9.61408424377441,0,0,0,13.2128658294678,0,0,8.35647106170654,0,0,6.203782081604,0,8.84873294830322,0,0,0,0,0,0,0,0,0,0,0,6.03356456756592,0,0,0,0,0,0,0,0,0,0,0,0,6.02244234085083,0,0,0,0,0,0,0,7.86763191223145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02155303955078,0,0,0,0,0,0,0,0,0,0,4.44507598876953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0,11.7285861968994,0,0,0,7.21795129776001,8.57834148406982,0,11.4779100418091,0,0,0,0,0,10.0090503692627,6.57943868637085,0,0,10.7455148696899,0,0,12.0530252456665,0,0,6.58916854858398,0,9.13901138305664,0,0,0,0,0,0,0,0,0,0,0,6.09908723831177,0,0,0,0,0,0,0,6.35895442962646,0,0,0,0,7.12133550643921,0,0,0,0,0,0,0,10.5488948822021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80021238327026,0,0,0,0,0,0,4.26962518692017,0,0,0,4.1657829284668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.3644104003906,0,0,0,0,0,0,0,0,0,0,8.30159664154053,0,0,0,0,0,0,0,4.15636348724365,0,0,0,0,0,0,6.15811061859131,5.22666549682617,0,0,0,0,0,0,0,0,0,0,5.0737156867981,0,0,0,0,0,0,0,9.14145565032959,0,0,0,0,0,0,0,4.31361436843872,0,0,4.83656644821167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09659790992737,0,0,0,0,0,0
"269",0,0,0,0,0,0,0,0,0,0,0,0,4.18976593017578,10.0751934051514,0,0,0,0,4.4562840461731,0,4.28395700454712,0,0,0,0,5.27744770050049,0,0,0,0,24.6335639953613,0,0,0,0,0,8.60379505157471,0,0,0,0,0,0,9.01536083221436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01429128646851,5.09000635147095,0,0,0,0,0,0,0,0,0,0,5.84329223632812,0,0,0,0,0,0,0,10.2800350189209,0,0,0,0,0,0,0,0,0,0,5.43179512023926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0,0,0,0,0,0,0,13.3816709518433,0,0,0,7.66597986221313,9.1547679901123,0,12.064528465271,0,0,0,0,0,10.8234691619873,6.59736728668213,0,0,13.3864822387695,0,0,9.99640369415283,0,0,0,6.50683975219727,8.90942001342773,0,0,0,0,0,0,0,0,0,0,0,4.99174737930298,0,0,0,0,0,0,0,4.50654220581055,0,0,0,0,4.59722852706909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4002780914307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0,0,0,13.3816709518433,0,0,0,7.66597986221313,9.1547679901123,0,12.064528465271,0,0,0,0,0,10.8234691619873,6.59736728668213,0,0,13.3864822387695,0,0,9.99640369415283,0,0,0,6.50683975219727,8.90942001342773,0,0,0,0,0,0,0,0,0,0,0,4.99174737930298,0,0,0,0,0,0,0,4.50654220581055,0,0,0,0,4.59722852706909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4002780914307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57258868217468,2.57258868217468,0
"272",0,0,0,13.3816709518433,0,0,0,7.66597986221313,9.1547679901123,0,12.064528465271,0,0,0,0,0,10.8234691619873,6.59736728668213,0,0,13.3864822387695,0,0,9.99640369415283,0,0,0,6.50683975219727,8.90942001342773,0,0,0,0,0,0,0,0,0,0,0,4.99174737930298,0,0,0,0,0,0,0,4.50654220581055,0,0,0,0,4.59722852706909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4002780914307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57258868217468,2.57258868217468,0
"273",5.83360004425049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66133832931519,10.1066722869873,0,0,0,0,5.72521018981934,0,0,0,0,0,0,5.64977645874023,0,0,0,0,16.5376033782959,0,0,0,0,0,9.04635620117188,0,0,0,0,0,0,7.41113805770874,0,0,0,0,0,0,0,0,3.13200354576111,0,0,0,0,0,3.70956420898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53248643875122,0,0,0,0,0,0,0,3.62864375114441,0,0,0,0,0,0,0,0,0,0,0,4.30518388748169
"274",0,0,0,0,0,0,0,11.7285861968994,0,0,0,7.21795129776001,8.57834148406982,0,11.4779100418091,0,0,0,0,0,10.0090503692627,6.57943868637085,0,0,10.7455148696899,0,0,12.0530252456665,0,0,6.58916854858398,0,9.13901138305664,0,0,0,0,0,0,0,0,0,0,0,6.09908723831177,0,0,0,0,0,0,0,6.35895442962646,0,0,0,0,7.12133550643921,0,0,0,0,0,0,0,10.5488948822021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80021238327026,0,0,0,0,0,0,4.26962518692017,0,0,0,4.1657829284668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",6.67343044281006,13.3468608856201,0,11.4822092056274,0,0,0,0,7.87847805023193,7.87847805023193,0,15.7569561004639,7.87847805023193,0,13.756142616272,13.756142616272,0,0,0,0,0,0,0,0,0,0,6.41984510421753,12.8396902084351,0,4.84425687789917,9.68851375579834,0,9.68851375579834,6.22340106964111,6.22340106964111,18.6702041625977,18.6702041625977,12.4468021392822,0,5.99147272109985,2.99573636054993,2.99573636054993,0,0,0,0,8.81944465637207,0,0,0,0,0,0,0,0,0,0,0,13.8684921264648,20.5708236694336,0,0,0,0,0,0,0,0,46.9004783630371,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58685207366943,8.14169883728027,0,5.85810375213623,0,0,0,0,0,5.50158929824829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",17.1397972106934,0,0,0,0,0,0,0,0,13.3816709518433,0,0,0,7.66597986221313,9.1547679901123,0,12.064528465271,0,0,0,0,0,10.8234691619873,6.59736728668213,0,0,13.3864822387695,0,0,9.99640369415283,0,0,0,6.50683975219727,8.90942001342773,0,0,0,0,0,0,0,0,0,0,0,4.99174737930298,0,0,0,0,0,0,0,4.50654220581055,0,0,0,0,4.59722852706909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4002780914307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0,24.2758102416992,0,0,0,0,0,0,0,0,12.3591613769531,0,0,0,7.2147855758667,8.04391765594482,0,10.8821315765381,0,0,0,0,0,9.61408424377441,0,0,0,13.2128658294678,0,0,8.35647106170654,0,0,6.203782081604,0,8.84873294830322,0,0,0,0,0,0,0,0,0,0,0,6.03356456756592,0,0,0,0,0,0,0,0,0,0,0,0,6.02244234085083,0,0,0,0,0,0,0,7.86763191223145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02155303955078,0,0,0,0,0,0,0,0,0,0,4.44507598876953,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.935791015625,0,0,0,0,0,0,0,0,0,0,9.48420715332031,0,0,0,0,0,0,0,4.75160455703735,0,0,0,0,0,0,6.78899145126343,5.75541067123413,0,0,0,0,0,0,0,0,0,0,5.74039220809937,0,0,0,0,0,0,4.60669612884521,10.421441078186,0,0,0,0,0,0,0,0,0,0,5.56478881835938,0,0,0,0,0,0,0,0,0,0,0,0
"279",0,0,0,0,0,0,0,11.7285861968994,0,0,0,7.21795129776001,8.57834148406982,0,11.4779100418091,0,0,0,0,0,10.0090503692627,6.57943868637085,0,0,10.7455148696899,0,0,12.0530252456665,0,0,6.58916854858398,0,9.13901138305664,0,0,0,0,0,0,0,0,0,0,0,6.09908723831177,0,0,0,0,0,0,0,6.35895442962646,0,0,0,0,7.12133550643921,0,0,0,0,0,0,0,10.5488948822021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80021238327026,0,0,0,0,0,0,4.26962518692017,0,0,0,4.1657829284668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0,0,0,0,0,0,58.3960113525391,0,0,0,0,0,0,0,0,0,0,8.09352588653564,0,0,0,0,0,0,0,0,4.12889289855957,0,0,0,0,0,6.08239555358887,5.04861211776733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6276445388794,0,0,0,0,0,0,0,5.69488143920898,0,0,5.75125503540039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6725177764893,0,27.2805137634277,0,0,0,0,0,0,0,30.5579853057861,0,0
"281",6.51839828491211,0,0,0,0,0,5.83360004425049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66133832931519,10.1066722869873,0,0,0,0,5.72521018981934,0,0,0,0,0,0,5.64977645874023,0,0,0,0,16.5376033782959,0,0,0,0,0,9.04635620117188,0,0,0,0,0,0,7.41113805770874,0,0,0,0,0,0,0,0,3.13200354576111,0,0,0,0,0,3.70956420898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53248643875122,0,0,0,0,0,0,0,3.62864375114441,0,0,0,0,0,0
"282",0,0,0,6.14405632019043,6.47088861465454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.1993713378906,0,0,0,0,0,0,0,0,0,0,7.84986400604248,0,0,0,0,0,0,0,0,4.05407238006592,0,0,0,0,0,6.10031890869141,5.15158462524414,0,0,0,0,0,0,0,0,0,0,4.65414619445801,0,0,0,0,0,0,0,9.14924335479736,0,0,0,0,0,0,0,4.96541213989258,0,0,4.99157667160034,0,0,0,0,0,0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66133832931519,10.1066722869873,0,0,0,0,5.72521018981934,0,0,0,0,0,0,5.64977645874023,0,0,0,0,16.5376033782959,0,0,0,0,0,9.04635620117188,0,0,0,0,0,0,7.41113805770874,0,0,0,0,0,0,0,0,3.13200354576111,0,0,0,0,0,3.70956420898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53248643875122,0,0,0,0,0,0,0,3.62864375114441,0,0,0,0,0,0,0,0,0,0,0,4.30518388748169,0,0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2349700927734,0,0,0,0,0,0,0,0,0,0,9.86111831665039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.51474094390869,5.33823728561401,0,0,0,0,0,0,0,0,0,0,4.97296857833862,0,0,0,0,0,0,0,9.00317478179932,0,0,0,0,0,0,0,5.13564968109131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5722045898438,29.5722045898438,0,0,0,0,0,0,0,0,0,0,8.11378574371338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19638204574585,4.32816791534424,0,0,0,0,0,0,0,0,0,0,4.79845380783081,0,0,0,0,0,0,0,8.43374156951904,0,0,0,0,0,0,0,4.96208000183105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.935791015625,0,0,0,0,0,0,0,0,0,0,9.48420715332031,0,0,0,0,0,0,0,4.75160455703735,0,0,0,0,0,0,6.78899145126343,5.75541067123413,0,0,0,0,0,0,0,0,0,0,5.74039220809937,0,0,0,0,0,0,4.60669612884521,10.421441078186,0,0,0,0,0,0,0,0,0,0,5.56478881835938,0,0,0,0,0,0,0,0,0,0,0,0
"287",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.935791015625,0,0,0,0,0,0,0,0,0,0,9.48420715332031,0,0,0,0,0,0,0,4.75160455703735,0,0,0,0,0,0,6.78899145126343,5.75541067123413,0,0,0,0,0,0,0,0,0,0,5.74039220809937,0,0,0,0,0,0,4.60669612884521,10.421441078186,0,0,0,0,0,0,0,0,0,0,5.56478881835938,0,0,0,0,0,0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7935256958008,0,0,0,0,0,0,0,0,0,0,8.46194171905518,0,0,0,0,0,0,0,4.31086492538452,0,0,0,0,0,0,6.15405607223511,5.06421375274658,0,0,0,0,0,0,0,0,0,0,5.29790687561035,0,0,0,0,0,0,0,9.95743179321289,0,0,0,0,0,0,0,0,0,0,5.53272438049316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5734882354736,0,26.8812103271484
"289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5272445678711,0,0,0,0,0,0,0,0,0,0,7.7756462097168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10605573654175,4.3096776008606,0,0,0,0,0,0,0,0,0,0,4.60642194747925,0,0,0,0,0,0,0,8.12343692779541,0,0,0,0,0,0,0,4.61331939697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",6.67343044281006,6.67343044281006,13.3468608856201,0,11.4822092056274,0,0,0,0,7.87847805023193,7.87847805023193,0,15.7569561004639,7.87847805023193,0,13.756142616272,13.756142616272,0,0,0,0,0,0,0,0,0,0,6.41984510421753,12.8396902084351,0,4.84425687789917,9.68851375579834,0,9.68851375579834,6.22340106964111,6.22340106964111,18.6702041625977,18.6702041625977,12.4468021392822,0,5.99147272109985,2.99573636054993,2.99573636054993,0,0,0,0,8.81944465637207,0,0,0,0,0,0,0,0,0,0,0,13.8684921264648,20.5708236694336,0,0,0,0,0,0,0,0,46.9004783630371,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58685207366943,8.14169883728027,0,5.85810375213623,0,0,0,0,0,5.50158929824829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3960113525391,0,0,0,0,0,0,0,0,0,0,8.09352588653564,0,0,0,0,0,0,0,0,4.12889289855957,0,0,0,0,0,6.08239555358887,5.04861211776733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6276445388794,0,0,0,0,0,0,0,5.69488143920898,0,0,5.75125503540039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6725177764893,0,27.2805137634277
"292",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66133832931519,10.1066722869873,0,0,0,0,5.72521018981934,0,0,0,0,0,0,5.64977645874023,0,0,0,0,16.5376033782959,0,0,0,0,0,9.04635620117188,0,0,0,0,0,0,7.41113805770874,0,0,0,0,0,0,0,0,3.13200354576111,0,0,0,0,0,3.70956420898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53248643875122,0,0,0,0,0,0,0,3.62864375114441,0,0,0,0,0,0,0,0,0,0,0,4.30518388748169,0,0,0,0,0,0
"293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66133832931519,10.1066722869873,0,0,0,0,5.72521018981934,0,0,0,0,0,0,5.64977645874023,0,0,0,0,16.5376033782959,0,0,0,0,0,9.04635620117188,0,0,0,0,0,0,7.41113805770874,0,0,0,0,0,0,0,0,3.13200354576111,0,0,0,0,0,3.70956420898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53248643875122,0,0,0,0,0,0,0,3.62864375114441,0,0,0,0,0,0,0,0,0,0,0,4.30518388748169,0,0,0,0,0,0,0,0
"294",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.935791015625,0,0,0,0,0,0,0,0,0,0,9.48420715332031,0,0,0,0,0,0,0,4.75160455703735,0,0,0,0,0,0,6.78899145126343,5.75541067123413,0,0,0,0,0,0,0,0,0,0,5.74039220809937,0,0,0,0,0,0,4.60669612884521,10.421441078186,0,0,0,0,0,0,0,0,0,0,5.56478881835938,0,0,0,0,0,0,0,0,0,0,0,0
"295",11.3271188735962,0,0,0,0,0,9.91494655609131,0,0,0,9.9027681350708,0,0,12.3763570785522,0,0,0,6.45063066482544,8.42970180511475,0,0,0,0,0,0,0,0,0,0,0,6.13498115539551,0,0,0,0,0,0,0,6.23956775665283,0,0,0,0,6.90132236480713,0,0,0,0,0,0,0,9.73320770263672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37848091125488,5.80452394485474,0,0,0,0,0,0,0,0,0,0,3.88521385192871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64047050476074,0,0,0,0,0,0,0,19.6246528625488,19.6246528625488,9.81232643127441,0,0
